9082,27248.1,-1957.1,1115.55
9083,27251.1,-1959.08,1116.67
9084,27254.1,-1954.61,1114.13
9085,27257,-1958.33,1116.25
9086,27259.9,-1956.14,1115
9087,27263.1,-1956.48,1115.19
9088,27266,-1953.29,1113.38
9089,27269,-1957.66,1115.86
9090,27271.9,-1957.73,1115.91
9091,27274.9,-1956.36,1115.13
9092,27278.1,-1955.23,1114.48
9093,27280.9,-1957.37,1115.7
9094,27284.2,-1957.98,1116.05
9095,27287,-1956.82,1115.39
9096,27289.9,-1957.52,1115.79
9097,27293,-1957.72,1115.9
9098,27296,-1955.52,1114.65
9099,27299.1,-1957.11,1115.55
9100,27302,-1954.52,1114.08
9101,27304.8,-1957.1,1115.54
9102,27308.1,-1956.6,1115.26
9103,27310.9,-1954.44,1114.03
9104,27314.1,-1953.98,1113.77
9105,27317.1,-1955.74,1114.77
9106,27320,-1958.45,1116.32
9107,27323,-1954.52,1114.08
9108,27326,-1958.93,1116.59
9109,27328.9,-1956.54,1115.23
9110,27331.9,-1955.93,1114.88
9111,27334.8,-1955.33,1114.54
9112,27337.9,-1959.73,1117.05
9113,27341.1,-1954.07,1113.82
9114,27344,-1956.17,1115.02
9115,27346.9,-1958.09,1116.11
9116,27349.9,-1954.26,1113.93
9117,27353,-1956.21,1115.04
9118,27356.1,-1956.99,1115.49
9119,27359,-1954.43,1114.03
9120,27361.9,-1956.46,1115.18
9121,27365.1,-1954.87,1114.28
9122,27367.9,-1956.41,1115.15
9123,27370.9,-1955.38,1114.57
9124,27374.1,-1955.79,1114.8
9125,27376.9,-1956.93,1115.45
9126,27380.1,-1955.56,1114.67
9127,27383.1,-1954.02,1113.79
9128,27386.1,-1957.53,1115.79
9129,27388.8,-1956.34,1115.11
9130,27392.1,-1956.32,1115.1
9131,27395.2,-1955.61,1114.7
9132,27398.1,-1954.89,1114.29
9133,27401,-1957.7,1115.89
9134,27403.9,-1955.86,1114.84
9135,27407.1,-1958.31,1116.24
9136,27409.9,-1958.33,1116.25
9137,27413,-1954.95,1114.32
9138,27416.1,-1955.61,1114.7
9139,27419.1,-1954.86,1114.27
9140,27422.1,-1953.58,1113.54
9141,27424.9,-1954.78,1114.23
9142,27428,-1955.5,1114.64
9143,27430.9,-1955.06,1114.38
9144,27434,-1955.58,1114.68
9145,27436.9,-1958.95,1116.6
9146,27439.9,-1957.98,1116.05
9147,27443,-1951.69,1112.46
9148,27446.1,-1955.86,1114.84
9149,27448.9,-1957.3,1115.66
9150,27451.9,-1955.86,1114.84
9151,27454.8,-1956.15,1115.01
9152,27457.9,-1954.25,1113.93
9153,27460.9,-1956.16,1115.01
9154,27464.1,-1957.28,1115.65
9155,27467,-1955.22,1114.47
9156,27469.9,-1957.92,1116.02
9157,27473,-1957.86,1115.98
9158,27476.1,-1957.54,1115.8
9159,27479,-1957.59,1115.83
9160,27482.1,-1956.5,1115.21
9161,27485,-1958.82,1116.53
9162,27487.9,-1955.75,1114.78
9163,27490.9,-1955.42,1114.59
9164,27494.1,-1956.44,1115.17
9165,27496.9,-1957.27,1115.64
9166,27500.1,-1954.69,1114.17
9167,27503,-1956.79,1115.37
9168,27506.1,-1956.98,1115.48
9169,27509,-1955.45,1114.61
9170,27512.1,-1957.37,1115.7
9171,27514.8,-1957.64,1115.85
9172,27518.1,-1958.04,1116.08
9173,27521,-1956.67,1115.3
9174,27524,-1958.87,1116.56
9175,27527.2,-1957.68,1115.88
9176,27530,-1955.32,1114.53
9177,27533.1,-1955.92,1114.88
9178,27536.1,-1957.73,1115.91
9179,27539,-1954.66,1114.15
9180,27542.1,-1957.34,1115.68
9181,27544.8,-1953.64,1113.58
9182,27548.1,-1957.16,1115.58
9183,27551.1,-1952.42,1112.88
9184,27554.1,-1956.34,1115.11
9185,27556.9,-1957.74,1115.91
9186,27560.1,-1957.11,1115.55
9187,27563.1,-1956.09,1114.97
9188,27566,-1957.32,1115.68
9189,27569.1,-1957.32,1115.67
9190,27572.1,-1959.64,1116.99
9191,27575,-1957.59,1115.83
9192,27577.9,-1956.9,1115.43
9193,27580.9,-1958.48,1116.33
9194,27583.9,-1957.93,1116.02
9195,27586.9,-1956.03,1114.94
9196,27590.1,-1954.13,1113.85
9197,27593,-1955.62,1114.7
9198,27596,-1957.41,1115.73
9199,27599.1,-1958.5,1116.34
9200,27601.9,-1957.37,1115.7
9201,27604.8,-1957.16,1115.58
9202,27608.1,-1955.44,1114.6
9203,27611.1,-1958.53,1116.36
9204,27613.8,-1957.2,1115.61
9205,27617.1,-1953.63,1113.57
9206,27620.1,-1956.44,1115.17
9207,27623,-1956.43,1115.17
9208,27626.1,-1958.28,1116.22
9209,27629,-1955.8,1114.8
9210,27632,-1957.57,1115.82
9211,27635,-1958.36,1116.26
9212,27638.1,-1957.61,1115.84
9213,27641.1,-1958.41,1116.3
9214,27644,-1954.68,1114.17
9215,27646.9,-1955.84,1114.83
9216,27649.8,-1955.62,1114.7
9217,27652.9,-1955.11,1114.41
9218,27656,-1957.12,1115.56
9219,27659.1,-1955.07,1114.39
9220,27662.1,-1956.1,1114.98
9221,27665.1,-1955.95,1114.89
9222,27668.1,-1956.64,1115.28
9223,27671.1,-1957.52,1115.79
9224,27673.9,-1955.96,1114.9
9225,27677.1,-1958.22,1116.19
9226,27679.8,-1957.29,1115.66
9227,27683.2,-1955.62,1114.7
9228,27685.8,-1957.02,1115.5
9229,27689.1,-1955.42,1114.59
9230,27692,-1957.34,1115.68
9231,27695.1,-1955.56,1114.67
9232,27698.1,-1956.23,1115.05
9233,27701,-1954.93,1114.31
9234,27704.1,-1956.17,1115.02
9235,27707.1,-1954.86,1114.27
9236,27710,-1954.12,1113.85
9237,27713.1,-1960.15,1117.29
9238,27716,-1957.15,1115.58
9239,27718.8,-1953.39,1113.43
9240,27721.9,-1955.38,1114.57
9241,27725.1,-1957.52,1115.79
9242,27727.9,-1956.28,1115.08
9243,27730.9,-1956.49,1115.2
9244,27734.1,-1955.87,1114.84
9245,27736.9,-1958.05,1116.09
9246,27740,-1958.86,1116.55
9247,27743.1,-1954.29,1113.95
9248,27746,-1956.92,1115.45
9249,27748.8,-1958.99,1116.62
9250,27752,-1957.51,1115.78
9251,27755.1,-1956.12,1114.99
9252,27757.8,-1956.33,1115.11
9253,27761.1,-1959.03,1116.65
9254,27764.1,-1957.33,1115.68
9255,27767,-1958.25,1116.2
9256,27770.1,-1955.66,1114.73
9257,27773,-1957.75,1115.92
9258,27776.1,-1955.22,1114.47
9259,27778.9,-1956.21,1115.04
9260,27781.9,-1958.89,1116.57
9261,27785,-1950.19,1111.61
9262,27788.1,-1957.88,1115.99
9263,27791.1,-1955.21,1114.47
9264,27793.9,-1956.45,1115.18
9265,27796.9,-1959.02,1116.64
9266,27800,-1955.62,1114.7
9267,27803.1,-1958.99,1116.62
9268,27805.8,-1952.52,1112.94
9269,27808.9,-1954.75,1114.2
9270,27812,-1957.3,1115.66
9271,27814.8,-1956.36,1115.13
9272,27817.9,-1954.11,1113.84
9273,27821,-1956.73,1115.34
9274,27824,-1957.06,1115.52
9275,27826.9,-1956.78,1115.36
9276,27829.9,-1954,1113.78
9277,27832.9,-1955.53,1114.65
9278,27836.1,-1956.56,1115.24
9279,27839,-1956.22,1115.05
9280,27841.8,-1955.58,1114.68
9281,27845.1,-1958.73,1116.48
9282,27848,-1957.26,1115.64
9283,27851.1,-1955.4,1114.58
9284,27854.1,-1955.97,1114.9
9285,27856.9,-1956.21,1115.04
9286,27859.9,-1955.63,1114.71
9287,27863,-1957.17,1115.58
9288,27866.1,-1956.3,1115.09
9289,27868.9,-1958.33,1116.25
9290,27872,-1954.24,1113.92
9291,27874.9,-1953.15,1113.29
9292,27878,-1957.9,1116
9293,27880.9,-1955.55,1114.66
9294,27884,-1957.22,1115.61
9295,27887.1,-1956.18,1115.02
9296,27890.1,-1955.09,1114.4
9297,27893,-1957.13,1115.56
9298,27896.1,-1955.68,1114.73
9299,27898.9,-1957.97,1116.04
9300,27902.1,-1956.79,1115.37
9301,27905.1,-1959.32,1116.81
9302,27908.1,-1958.88,1116.56
9303,27911.1,-1955.15,1114.43
9304,27913.9,-1956,1114.92
9305,27916.9,-1957.16,1115.58
9306,27920.1,-1956.54,1115.23
9307,27923.1,-1957.62,1115.84
9308,27925.9,-1955.12,1114.42
9309,27928.9,-1953.91,1113.73
9310,27932,-1956.92,1115.45
9311,27935.1,-1957.84,1115.97
9312,27938.1,-1957.37,1115.7
9313,27941,-1954.86,1114.27
9314,27943.9,-1957.6,1115.83
9315,27946.9,-1956.31,1115.09
9316,27950.1,-1951.71,1112.48
9317,27953.1,-1958.78,1116.51
9318,27955.8,-1955.21,1114.47
9319,27959,-1955.74,1114.77
9320,27962,-1958.34,1116.25
9321,27964.8,-1956.54,1115.23
9322,27968,-1958.05,1116.09
9323,27971.1,-1956.11,1114.98
9324,27974,-1959.46,1116.9
9325,27977.1,-1955.57,1114.67
9326,27979.9,-1957.87,1115.98
9327,27983.1,-1956.64,1115.29
9328,27985.9,-1953.69,1113.61
9329,27989.1,-1954.85,1114.27
9330,27992.1,-1956.46,1115.18
9331,27995,-1959.1,1116.69
9332,27998.1,-1958.66,1116.44
9333,28001,-1957.37,1115.7
9334,28004,-1954.05,1113.81
9335,28007.1,-1955.5,1114.64
9336,28010.1,-1955.51,1114.64
9337,28013,-1957.07,1115.53
9338,28016.1,-1954.7,1114.18
9339,28018.9,-1956.71,1115.33
9340,28022.1,-1956.36,1115.13
9341,28024.9,-1956.17,1115.02
9342,28027.9,-1958.43,1116.31
9343,28031.1,-1957.81,1115.95
9344,28034.1,-1956.73,1115.33
9345,28037.1,-1952.82,1113.11
9346,28040,-1957.67,1115.87
9347,28042.9,-1955.86,1114.84
9348,28046.1,-1957.3,1115.66
9349,28049,-1956.99,1115.49
9350,28051.9,-1958.79,1116.51
9351,28055.1,-1957.54,1115.8
9352,28058.1,-1957.65,1115.86
9353,28061,-1955.71,1114.76
9354,28064,-1959.93,1117.16
9355,28066.9,-1953.43,1113.45
9356,28070.1,-1956.32,1115.1
9357,28072.8,-1953.96,1113.76
9358,28075.9,-1957.93,1116.02
9359,28079,-1955.99,1114.91
9360,28082.1,-1955.78,1114.8
9361,28084.9,-1958.88,1116.56
9362,28087.9,-1956.81,1115.38
9363,28091,-1957.3,1115.66
9364,28094,-1957.38,1115.7
9365,28097,-1959.17,1116.73
9366,28099.8,-1954.46,1114.04
9367,28103.1,-1954.73,1114.19
9368,28105.9,-1957.93,1116.02
9369,28109.1,-1957.89,1116
9370,28112.1,-1955.66,1114.72
9371,28115,-1957.64,1115.85
9372,28117.9,-1957.23,1115.62
9373,28120.9,-1959.6,1116.97
9374,28124,-1955.79,1114.8
9375,28127,-1956.35,1115.12
9376,28129.8,-1952.17,1112.74
9377,28133,-1956.72,1115.33
9378,28135.9,-1956.98,1115.48
9379,28138.9,-1958.05,1116.09
9380,28142.1,-1954.85,1114.26
9381,28145.1,-1955.01,1114.36
9382,28148,-1954.91,1114.3
9383,28150.8,-1956.02,1114.93
9384,28154.1,-1954.62,1114.13
9385,28157.1,-1956.72,1115.33
9386,28160,-1957.53,1115.79
9387,28163,-1956.92,1115.45
9388,28166.1,-1958.24,1116.2
9389,28169,-1954.08,1113.83
9390,28172,-1956.09,1114.97
9391,28174.9,-1956.26,1115.07
9392,28177.9,-1955.87,1114.85
9393,28181,-1954.7,1114.18
9394,28184.1,-1954.45,1114.04
9395,28186.9,-1954.93,1114.31
9396,28189.9,-1955.44,1114.6
9397,28193.1,-1954.03,1113.8
9398,28195.8,-1954.31,1113.96
9399,28198.8,-1955.31,1114.53
9400,28202,-1957.71,1115.89
9401,28204.9,-1955.9,1114.86
9402,28207.8,-1956.17,1115.02
9403,28211,-1955.56,1114.67
9404,28214.1,-1958.6,1116.4
9405,28217.1,-1955.93,1114.88
9406,28220.1,-1958.02,1116.07
9407,28223,-1958.94,1116.59
9408,28225.8,-1958.23,1116.19
9409,28229,-1958.43,1116.3
9410,28232.1,-1955.99,1114.92
9411,28235,-1956.85,1115.4
9412,28238.2,-1952.86,1113.13
9413,28240.9,-1957.36,1115.7
9414,28244.1,-1957.34,1115.68
9415,28247.1,-1958.48,1116.34
9416,28250,-1954.8,1114.24
9417,28253,-1956.29,1115.08
9418,28255.9,-1958.72,1116.47
9419,28258.8,-1959.26,1116.78
9420,28261.9,-1955.24,1114.49
9421,28264.8,-1953.13,1113.28
9422,28268.1,-1954.07,1113.82
9423,28271.1,-1955.35,1114.55
9424,28274.1,-1958.04,1116.08
9425,28277.1,-1957.16,1115.58
9426,28279.9,-1955.54,1114.66
9427,28283,-1957.28,1115.65
9428,28286.1,-1958.87,1116.56
9429,28289,-1953.22,1113.34
9430,28292.1,-1953.91,1113.73
9431,28295.1,-1955.92,1114.87
9432,28298.1,-1959.67,1117.01
9433,28300.9,-1954.41,1114.01
9434,28304.1,-1954.95,1114.32
9435,28307.2,-1953.84,1113.69
9436,28309.9,-1960.61,1117.54
9437,28312.9,-1959.33,1116.82
9438,28315.9,-1957.01,1115.49
9439,28319.1,-1952.77,1113.08
9440,28321.9,-1955.32,1114.53
9441,28324.8,-1956.41,1115.15
9442,28328,-1957.33,1115.68
9443,28331.2,-1959.71,1117.04
9444,28333.9,-1956.17,1115.02
9445,28337,-1958.01,1116.06
9446,28340.1,-1957.91,1116.01
9447,28342.9,-1954.51,1114.07
9448,28346.2,-1955.53,1114.65
9449,28349,-1958.54,1116.37
9450,28352.1,-1956.18,1115.02
9451,28355.1,-1957.64,1115.86
9452,28357.9,-1955.73,1114.77
9453,28361.1,-1956.13,1114.99
9454,28363.9,-1956.59,1115.26
9455,28366.9,-1957.47,1115.76
9456,28369.8,-1956.38,1115.13
9457,28373.1,-1953.87,1113.71
9458,28376,-1955.77,1114.79
9459,28379.1,-1956.06,1114.95
9460,28382.1,-1956.77,1115.36
9461,28384.9,-1955.86,1114.84
9462,28388,-1956.05,1114.95
9463,28390.8,-1957.08,1115.54
9464,28394,-1956.12,1114.99
9465,28396.8,-1953.05,1113.24
9466,28399.9,-1953.02,1113.22
9467,28402.9,-1957.68,1115.88
9468,28405.9,-1955.75,1114.78
9469,28408.8,-1954.03,1113.8
9470,28411.8,-1959.49,1116.91
9471,28415.1,-1955,1114.35
9472,28418,-1956.81,1115.38
9473,28421.1,-1956.14,1115
9474,28423.9,-1958.73,1116.48
9475,28427.1,-1957.07,1115.53
9476,28430,-1955.47,1114.62
9477,28433,-1956.84,1115.4
9478,28436.1,-1956.84,1115.4
9479,28439.1,-1954.55,1114.09
9480,28442.1,-1958.08,1116.1
9481,28444.9,-1956.25,1115.06
9482,28448.1,-1956.1,1114.98
9483,28451.2,-1957.8,1115.95
9484,28454,-1956.62,1115.27
9485,28456.9,-1957.06,1115.52
9486,28459.9,-1957.79,1115.94
9487,28463,-1953.79,1113.66
9488,28465.8,-1954.21,1113.9
9489,28468.9,-1955.34,1114.54
9490,28472.1,-1958.01,1116.06
9491,28475.1,-1957.36,1115.69
9492,28477.9,-1955.15,1114.44
9493,28480.9,-1955.47,1114.62
9494,28484.1,-1955.49,1114.63
9495,28486.9,-1955.8,1114.81
9496,28489.9,-1957.13,1115.57
9497,28492.8,-1956.72,1115.33
9498,28496.1,-1957.08,1115.53
9499,28499.1,-1958.84,1116.54
9500,28502,-1955.76,1114.78
9501,28505.1,-1958.99,1116.63
9502,28508,-1954.98,1114.34
9503,28511,-1957.94,1116.03
9504,28513.8,-1953.88,1113.71
9505,28516.9,-1958.02,1116.07
9506,28520,-1952.31,1112.82
9507,28523.2,-1958.49,1116.34
9508,28526.1,-1955.71,1114.76
9509,28528.9,-1949.87,1111.43
9510,28532.1,-1958.64,1116.42
9511,28534.8,-1955.11,1114.41
9512,28538.1,-1956.48,1115.19
9513,28540.9,-1957.38,1115.71
9514,28544,-1959.2,1116.75
9515,28547,-1955.63,1114.71
9516,28550.1,-1956.96,1115.47
9517,28552.9,-1954.78,1114.23
9518,28556,-1958.5,1116.35
9519,28558.9,-1956.68,1115.31
9520,28561.9,-1959.04,1116.65
9521,28565,-1955.82,1114.82
9522,28568.1,-1954.98,1114.34
9523,28571,-1958.12,1116.13
9524,28574,-1957.19,1115.6
9525,28577,-1956.41,1115.16
9526,28580.1,-1955.65,1114.72
9527,28583,-1955.85,1114.83
9528,28586.1,-1958.38,1116.27
9529,28589.1,-1958.15,1116.14
9530,28591.9,-1958.72,1116.47
9531,28594.9,-1956.39,1115.14
9532,28598.1,-1954.29,1113.95
9533,28600.9,-1955.1,1114.41
9534,28604,-1952.68,1113.03
9535,28606.9,-1957.52,1115.78
9536,28610.1,-1957.78,1115.93
9537,28613.1,-1956.4,1115.15
9538,28616.1,-1956.12,1114.99
9539,28619.2,-1955.76,1114.78
9540,28621.8,-1956.75,1115.35
9541,28625.2,-1957.26,1115.64
9542,28628.1,-1956.63,1115.28
9543,28631.1,-1957.87,1115.99
9544,28634.1,-1957.26,1115.64
9545,28636.9,-1956.42,1115.16
9546,28640,-1957.57,1115.81
9547,28642.9,-1959.02,1116.64
9548,28645.9,-1957.06,1115.52
9549,28649.1,-1957.27,1115.64
9550,28652,-1957.4,1115.72
9551,28655.1,-1955.96,1114.9
9552,28657.9,-1956.97,1115.47
9553,28660.9,-1956.65,1115.29
9554,28664,-1958.87,1116.55
9555,28667,-1957.51,1115.78
9556,28669.9,-1956.71,1115.33
9557,28673,-1958.16,1116.15
9558,28676,-1956.8,1115.38
9559,28679.1,-1954.12,1113.85
9560,28682.1,-1955.53,1114.65
9561,28685.1,-1953.88,1113.71
9562,28687.9,-1956,1114.92
9563,28691.1,-1954.5,1114.06
9564,28694,-1952.99,1113.21
9565,28696.9,-1957.77,1115.93
9566,28700.1,-1952.1,1112.7
9567,28703.1,-1953.39,1113.43
9568,28705.8,-1952.43,1112.89
9569,28708.8,-1956.37,1115.13
9570,28711.8,-1954.45,1114.04
9571,28715,-1956.78,1115.36
9572,28717.8,-1955.95,1114.89
9573,28721,-1957.05,1115.52
9574,28724.1,-1957.07,1115.53
9575,28726.9,-1956.94,1115.46
9576,28730,-1956.76,1115.35
9577,28733,-1958.93,1116.59
9578,28736,-1953.45,1113.47
9579,28738.9,-1957.65,1115.86
9580,28742,-1954.97,1114.33
9581,28745.1,-1956.83,1115.39
9582,28747.9,-1957.27,1115.64
9583,28750.9,-1956.89,1115.43
9584,28754.1,-1956.78,1115.37
9585,28757,-1958.52,1116.36
9586,28760,-1958.91,1116.58
9587,28762.9,-1957.15,1115.57
9588,28766.1,-1956.21,1115.04
9589,28768.9,-1957.89,1116
9590,28772.1,-1956.06,1114.95
9591,28774.9,-1957.74,1115.91
9592,28777.9,-1957.31,1115.66
9593,28780.9,-1954.57,1114.1
9594,28784.1,-1954.19,1113.89
9595,28787.1,-1955.69,1114.74
9596,28790.1,-1956.94,1115.46
9597,28793,-1957.1,1115.55
9598,28795.9,-1956.31,1115.09
9599,28798.9,-1958.57,1116.39
9600,28801.9,-1956.25,1115.06
9601,28805,-1956.59,1115.26
9602,28808.1,-1956.69,1115.32
9603,28810.8,-1956.69,1115.31
9604,28814,-1954.92,1114.3
9605,28817.1,-1955.45,1114.61
9606,28820.1,-1957.12,1115.56
9607,28823.1,-1957.6,1115.83
9608,28825.8,-1955.15,1114.43
9609,28829.1,-1956.24,1115.06
9610,28831.9,-1958.4,1116.29
9611,28835.1,-1956.31,1115.1
9612,28838.1,-1959.08,1116.68
9613,28840.9,-1957.2,1115.61
9614,28843.9,-1956.32,1115.1
9615,28846.9,-1954.97,1114.33
9616,28850.2,-1958.52,1116.35
9617,28853,-1957.67,1115.87
9618,28856,-1955.46,1114.61
9619,28859.1,-1957.12,1115.56
9620,28862.2,-1958.04,1116.08
9621,28864.8,-1951.1,1112.13
9622,28868.1,-1957.01,1115.5
9623,28871.1,-1956.41,1115.15
9624,28874,-1956.51,1115.21
9625,28877,-1957.71,1115.9
9626,28879.8,-1957.52,1115.79
9627,28883.1,-1955.73,1114.76
9628,28885.9,-1956,1114.92
9629,28889.1,-1955.46,1114.61
9630,28891.9,-1955.17,1114.45
9631,28895.1,-1957.13,1115.56
9632,28897.9,-1956.53,1115.22
9633,28901.2,-1956.47,1115.19
9634,28903.9,-1956.57,1115.24
9635,28907.1,-1953.45,1113.47
9636,28910,-1959.18,1116.73
9637,28913.2,-1958.17,1116.16
9638,28915.8,-1955.99,1114.92
9639,28919.1,-1957.34,1115.69
9640,28922.1,-1952.74,1113.06
9641,28924.9,-1957.19,1115.6
9642,28927.8,-1954.76,1114.21
9643,28930.8,-1954.29,1113.95
9644,28933.9,-1955.25,1114.49
9645,28937.1,-1952.2,1112.75
9646,28939.9,-1956.11,1114.98
9647,28942.8,-1957.56,1115.81
9648,28946.1,-1956.58,1115.25
9649,28948.9,-1958.6,1116.4
9650,28952.1,-1954.26,1113.93
9651,28954.9,-1956.6,1115.26
9652,28957.8,-1956.3,1115.09
9653,28961.1,-1956.72,1115.33
9654,28964.2,-1955.95,1114.89
9655,28967,-1954.64,1114.15
9656,28970.1,-1955,1114.35
9657,28973.1,-1956.12,1114.99
9658,28975.9,-1957.13,1115.56
9659,28979,-1956.87,1115.42
9660,28982.1,-1957.49,1115.77
9661,28984.9,-1952.38,1112.86
9662,28988,-1955.28,1114.51
9663,28990.9,-1957.56,1115.81
9664,28993.9,-1954.61,1114.13
9665,28997,-1958.44,1116.31
9666,28999.9,-1953.72,1113.62
9667,29003.1,-1955.54,1114.66
9668,29005.9,-1955.74,1114.77
9669,29009,-1955.17,1114.45
9670,29012,-1957.47,1115.76
9671,29014.9,-1954.16,1113.87
9672,29018.1,-1957.4,1115.72
9673,29021,-1955.4,1114.58
9674,29023.9,-1958.58,1116.39
9675,29026.8,-1957.15,1115.58
9676,29030,-1956.23,1115.05
9677,29033,-1957.31,1115.67
9678,29035.9,-1954.27,1113.93
9679,29038.9,-1952.66,1113.02
9680,29041.9,-1956,1114.92
9681,29044.8,-1952.15,1112.73
9682,29048.1,-1957.12,1115.56
9683,29051,-1957.61,1115.84
9684,29054,-1959.04,1116.65
9685,29056.9,-1952.2,1112.75
9686,29059.9,-1954.82,1114.25
9687,29063,-1954.55,1114.09
9688,29066.1,-1954.83,1114.25
9689,29068.8,-1959.24,1116.76
9690,29071.9,-1957.17,1115.58
9691,29075.1,-1956.63,1115.28
9692,29077.9,-1957.56,1115.81
9693,29081,-1956.86,1115.41
9694,29083.9,-1958.23,1116.19
9695,29087.1,-1956.12,1114.99
9696,29089.8,-1954.88,1114.28
9697,29093,-1957.7,1115.89
9698,29096.1,-1953.64,1113.58
9699,29099.1,-1959.54,1116.94
9700,29102,-1956.94,1115.45
9701,29104.9,-1954.75,1114.21
9702,29108,-1957.35,1115.69
9703,29110.9,-1951.21,1112.19
9704,29113.8,-1957.58,1115.82
9705,29116.9,-1955.83,1114.82
9706,29119.8,-1956.78,1115.37
9707,29123.1,-1955.69,1114.74
9708,29126.1,-1957.21,1115.61
9709,29128.9,-1955.84,1114.83
9710,29132,-1955.35,1114.55
9711,29134.9,-1955.35,1114.55
9712,29138,-1957.15,1115.58
9713,29141,-1954.8,1114.24
9714,29144.1,-1957.86,1115.98
9715,29147,-1957.08,1115.54
9716,29150,-1955.71,1114.75
9717,29153,-1955.47,1114.62
9718,29155.9,-1955.76,1114.78
9719,29159.1,-1955.16,1114.44
9720,29162,-1956.16,1115.01
9721,29164.9,-1958.77,1116.5
9722,29167.9,-1955.46,1114.61
9723,29171.1,-1955.43,1114.59
9724,29173.9,-1957.39,1115.71
9725,29176.9,-1957.8,1115.95
9726,29179.9,-1957.97,1116.04
9727,29183.1,-1955.8,1114.81
9728,29185.9,-1954.72,1114.19
9729,29188.9,-1954.19,1113.89
9730,29192.1,-1954.72,1114.19
9731,29195,-1957.46,1115.75
9732,29197.8,-1954.9,1114.29
9733,29200.9,-1959.09,1116.68
9734,29204.1,-1958.45,1116.31
9735,29206.9,-1953.81,1113.67
9736,29210.1,-1957.45,1115.75
9737,29213.1,-1957.52,1115.79
9738,29216,-1955.17,1114.45
9739,29219,-1957.05,1115.52
9740,29222.1,-1953.5,1113.5
9741,29224.9,-1956.59,1115.25
9742,29228.1,-1954.37,1113.99
9743,29231,-1955.82,1114.82
9744,29234,-1957,1115.49
9745,29236.9,-1957.46,1115.75
9746,29239.8,-1955.84,1114.83
9747,29243.1,-1958.08,1116.11
9748,29246.1,-1957.62,1115.84
9749,29249.1,-1957.04,1115.51
9750,29251.9,-1958.61,1116.41
9751,29255.1,-1955.98,1114.91
9752,29258.2,-1953.84,1113.69
9753,29260.8,-1955.93,1114.88
9754,29264.1,-1955.43,1114.6
9755,29266.9,-1959.93,1117.16
9756,29270.1,-1956.61,1115.27
9757,29273.1,-1956.43,1115.17
9758,29276,-1958.09,1116.11
9759,29279.1,-1955.09,1114.4
9760,29282,-1958.68,1116.45
9761,29284.9,-1954.27,1113.93
9762,29288,-1954.2,1113.9
9763,29290.9,-1954.46,1114.04
9764,29293.8,-1954.74,1114.2
9765,29296.9,-1955.8,1114.81
9766,29300.1,-1954.89,1114.29
9767,29303,-1959.6,1116.97
9768,29306.1,-1958.3,1116.23
9769,29308.8,-1956.18,1115.02
9770,29312.1,-1956.53,1115.22
9771,29314.8,-1955.16,1114.44
9772,29318.1,-1958.84,1116.54
9773,29320.8,-1948.4,1110.59
9774,29324,-1961.04,1117.79
9775,29327.1,-1955.45,1114.61
9776,29329.9,-1958.35,1116.26
9777,29333,-1958.38,1116.28
9778,29335.9,-1957.92,1116.01
9779,29338.9,-1955.93,1114.88
9780,29342.2,-1957.06,1115.52
9781,29344.9,-1957.24,1115.62
9782,29347.9,-1958.5,1116.34
9783,29350.9,-1958.43,1116.31
9784,29353.9,-1955.04,1114.37
9785,29356.8,-1955.37,1114.56
9786,29360.1,-1957.62,1115.84
9787,29362.8,-1958.41,1116.29
9788,29366.1,-1955.65,1114.72
9789,29369,-1959.53,1116.93
9790,29372.1,-1956.81,1115.38
9791,29374.9,-1957.2,1115.6
9792,29377.9,-1958.67,1116.44
9793,29381.1,-1957.45,1115.75
9794,29383.8,-1954.09,1113.83
9795,29387.1,-1955.38,1114.57
9796,29389.9,-1958.76,1116.49
9797,29393,-1957.04,1115.51
9798,29396.1,-1959.83,1117.11
9799,29398.9,-1956.54,1115.23
9800,29401.9,-1957.7,1115.89
9801,29405.1,-1955.53,1114.65
9802,29407.9,-1956.49,1115.2
9803,29410.9,-1954.98,1114.34
9804,29413.8,-1954.65,1114.15
9805,29416.8,-1954.75,1114.21
9806,29420,-1956.4,1115.15
9807,29423.1,-1956.26,1115.07
9808,29426.1,-1957.57,1115.81
9809,29428.9,-1957.64,1115.86
9810,29432.1,-1955.72,1114.76
9811,29434.9,-1955.92,1114.87
9812,29437.9,-1957.27,1115.64
9813,29440.9,-1956.57,1115.24
9814,29443.9,-1960.45,1117.46
9815,29447.1,-1952.69,1113.03
9816,29449.9,-1957.38,1115.7
9817,29453.2,-1956.74,1115.34
9818,29456,-1955.35,1114.55
9819,29459,-1955.15,1114.44
9820,29462.1,-1957.94,1116.02
9821,29465.1,-1951.24,1112.21
9822,29468.1,-1954.33,1113.97
9823,29470.8,-1950.99,1112.06
9824,29474,-1955.04,1114.38
9825,29476.9,-1954.69,1114.18
9826,29480.1,-1955.1,1114.41
9827,29482.9,-1955.57,1114.68
9828,29486,-1956.22,1115.05
9829,29488.9,-1955.54,1114.66
9830,29491.9,-1955.71,1114.75
9831,29495.1,-1954.84,1114.26
9832,29497.9,-1955.24,1114.49
9833,29500.9,-1955.42,1114.59
9834,29504.1,-1959.2,1116.74
9835,29507.1,-1954.52,1114.08
9836,29509.9,-1955.48,1114.62
9837,29512.9,-1953.47,1113.48
9838,29516.1,-1959.45,1116.89
